id2,author,title,journal,year
7aa09d34-ac03-11e9-8c98-04ea56df376a,"[0, 667360, 6, 31316, 60588, 8, 0, 40235, 15, 2863, 14, 0, 1, 0]","[143287, 1317, 4, 693431, 2537, 4, 104685, 1778, 4, 1847044]",[0],1989.0
7aa1ade8-ac03-11e9-af1f-04ea56df376a,"[5670, 667360, 6, 31316, 60588, 8, 0, 40235, 15, 2863, 14, 0]","[143287, 1317, 4, 693431, 1317, 4, 104685, 2537, 4, 1847044, 1778]",[0],1989.0
7aa2be9e-ac03-11e9-bbab-04ea56df376a,"[0, 1, 0, 4, 147418, 39998, 6, 0, 430819, 497204, 26885, 25, 10273, 0]","[0, 1370]",[0],2006.0
7aa41d3e-ac03-11e9-b2e0-04ea56df376a,"[0, 1, 0, 4, 147418, 39998, 6, 0, 430819, 497204, 26885, 25, 10273, 0]","[0, 2351, 1, 826839, 4, 54684, 1317, 4, 2149623, 1866, 4, 0, 2537, 4, 0, 2897, 4, 73563]",[0],
7aa50700-ac03-11e9-9cdf-04ea56df376a,"[16956, 1, 257726, 4, 63516, 20073, 6, 0, 228463, 155935, 2391, 25, 6293, 29764]","[0, 1370, 4, 0, 16567, 4, 2149623, 1317, 4, 0, 1866, 4, 0, 2537, 4, 73563, 2897]",[0],
7aa617b4-ac03-11e9-8f5f-04ea56df376a,"[16956, 1, 393751, 4, 147418, 39998, 6, 0, 430819, 497204, 26885, 25, 10273, 56278]","[0, 1370, 4, 54684, 1477, 3195, 4, 2149623, 1317, 4, 0, 1866, 4, 0, 2537, 4, 73563, 2897]",[0],2006.0
7aa72868-ac03-11e9-8b58-04ea56df376a,"[0, 1, 393751, 4, 147418, 39998, 6, 0, 430819, 497204, 26885, 25, 10273, 0]","[0, 2351, 1, 826839, 4, 54684, 1317, 4, 2149623, 1866, 4, 0, 2537, 4, 0, 2897, 4, 73563]",[0],2006.0
7aa8391c-ac03-11e9-a6ca-04ea56df376a,"[1445, 0, 10084, 5506, 1475]","[0, 1106, 4, 23961, 1370]",[0],2018.0
7aa970c8-ac03-11e9-9e09-04ea56df376a,"[8736, 603, 0, 4766, 236, 595, 5190, 4, 883, 7157]",[1106],[0],2018.0
7aaa5a88-ac03-11e9-b9a6-04ea56df376a,"[0, 1445, 0, 10084, 5506, 1475]","[0, 213853, 1, 133353, 4, 23961, 132873, 4, 3108]",[0],2018.0
7aab6b3e-ac03-11e9-acff-04ea56df376a,"[0, 943089, 64747, 30420, 671, 4, 40, 14977, 943089, 64747, 30420, 12674, 8, 7, 309134, 34756, 16997, 0]","[10732, 0, 1, 0, 4, 15529, 936547, 4, 46138, 475639, 4, 71689, 24733, 4, 11236]",[0],2007.0
7aacc9dc-ac03-11e9-a45e-04ea56df376a,"[0, 943089, 64747, 30420, 671, 4, 40, 14977, 943089, 64747, 30420, 12674, 8, 7, 309134, 34756, 16997, 0]","[10732, 0]",[0],
7aadda90-ac03-11e9-98cd-04ea56df376a,"[1054, 257188, 13230, 12137, 1964, 4, 40, 6264, 257188, 13230, 12137, 2466, 8, 7, 309134, 22626, 15692, 254]","[10732, 1106, 4, 15529, 1275, 4, 46138, 1275, 4, 71689, 745, 4, 11236, 2054]",[0],2007.0
7aaec452-ac03-11e9-b47e-04ea56df376a,"[1054, 257188, 13230, 12137, 1964, 4, 40, 6264, 257188, 13230, 12137, 2466, 8, 7, 309134, 22626, 15692, 254]","[10732, 1106, 4, 15529, 1275, 4, 46138, 1275, 4, 71689, 745, 4, 11236, 2054]",[0],
7aafd508-ac03-11e9-b265-04ea56df376a,"[1816, 6, 3, 1864, 1892, 6, 10334, 4, 10334, 84990]","[1059889, 755746]",[0],1981.0
7ab10cb4-ac03-11e9-8034-04ea56df376a,"[0, 6, 3, 1864, 1892, 6, 10334, 4, 10334]","[171863, 2537]",[0],1981.0
7ab21d68-ac03-11e9-869e-04ea56df376a,"[1816, 6, 3, 1864, 1892, 6, 10334, 4, 10334, 84990]","[171863, 755746]",[0],1981.0
7ab35512-ac03-11e9-b231-04ea56df376a,"[1816, 6, 3, 1864, 1892, 6, 10334, 4, 10334, 84990]","[171863, 755746]",[0],1981.0
7ab48cba-ac03-11e9-88ae-04ea56df376a,"[10732, 11236, 1, 4, 0, 676374, 0, 3293, 6, 301482, 0, 8, 2165233, 6, 0, 9378]","[13218, 382982, 1, 12479, 4, 54913, 1735939, 4, 17032, 0, 18554]",[0],2010.0
7ab5eb5e-ac03-11e9-b280-04ea56df376a,"[0, 3293, 6, 301482, 0, 8, 2165233, 6, 0, 9378]","[13218, 382982]",[0],
7ab7230a-ac03-11e9-a765-04ea56df376a,"[28540, 88326, 4, 2041, 368277, 8, 3524, 189, 3524, 23954]","[0, 0, 1, 0, 0, 1, 3682, 4, 403099, 2519, 4, 1214391, 13, 4, 622926, 2393, 4, 634851, 1866, 4, 2082663, 2393, 4, 0, 1317, 4, 661408, 1370, 4, 456661, 1317, 4, 1178706, 2519, 4, 0, 1370, 4, 688180, 80, 4, 1457641, 3195, 1692, 4, 1290445, 1317, 4, 0, 1842, 3682, 4, 1126247, 745, 4, 0, 1317, 4, 0, 1317, 4, 0, 1370, 4, 1002872, 1317, 4, 1271126, 2537, 4, 1409622, 2393, 4, 857634, 1801, 4, 435854, 1886, 4, 0, 80, 4, 102672, 1886, 4, 1427933, 1106, 4, 347787, 2393, 4, 0, 1580, 4, 2023205, 1866, 4, 1851557, 1778, 4, 0, 1842, 2426, 4, 1546788, 1842, 1, 0, 5819, 51990, 1, 1397, 4, 1131066, 1866, 4, 0, 2393, 4, 0, 2537, 4, 1550506, 1106, 4, 146763, 2366, 4, 0, 1801, 4, 0, 1778, 4, 0, 2351, 1, 0, 1, 1842, 4, 455491, 1317, 4, 14315, 1, 0, 1886, 4, 9510, 2366, 4, 357421, 80, 4, 2132471, 1317, 4, 1996845, 1106, 4, 1274352, 1886, 4, 1378244, 2054, 4, 1957557, 1370, 4, 0, 1886, 4, 462711, 1866]",[0],2012.0
7ab80cc8-ac03-11e9-9c6f-04ea56df376a,"[28540, 88326, 4, 2041, 368277, 8, 3524, 189, 3524, 23954]","[0, 1778, 4, 0, 2366, 4, 373678, 2519]",[0],
7ab94470-ac03-11e9-9809-04ea56df376a,"[0, 0, 30027, 6, 1022627, 8, 554, 1132, 533, 0]","[60118, 61471]",[0],2008.0
7abc28ac-ac03-11e9-92c6-04ea56df376a,"[0, 30027, 6, 1022627, 8, 554, 1132, 533, 0, 1816, 6, 1331, 1073, 237, 15, 81, 14, 10, 0]","[60118, 61471, 189956]",[0],2008.0
7abd6052-ac03-11e9-828b-04ea56df376a,"[483, 11669, 4, 6835, 3994, 141532, 10, 132725, 3, 7376, 6, 3965, 8819, 20450]","[0, 745]",[0],1977.0
7abe4a12-ac03-11e9-b9fe-04ea56df376a,"[11669, 4, 6835, 3994, 141532, 10, 132725, 3, 7376, 6, 3965, 8819, 0, 345158]","[0, 745, 4, 483]",[0],
7abf81ba-ac03-11e9-8fe4-04ea56df376a,"[0, 11669, 4, 6835, 3994, 141532, 10, 132725, 3, 7376, 6, 3965, 8819, 0]","[0, 1, 15756]",[0],1977.0
7ac0b966-ac03-11e9-932b-04ea56df376a,"[0, 11669, 4, 6835, 3994, 141532, 10, 132725, 3, 7376, 6, 3965, 8819, 20450, 1, 0, 345158]",[0],[0],1977.0
7ac1f112-ac03-11e9-b128-04ea56df376a,"[0, 6, 10217, 8, 0, 107112, 0, 7961, 150, 0]","[60194, 1402, 2351, 1, 4505, 80, 4, 53020, 6717, 4, 342094]",[0],1976.0
7ac301c6-ac03-11e9-973a-04ea56df376a,"[0, 6, 36477, 5, 486288, 248732, 332194, 8, 7, 0, 32075, 6, 414189, 731957, 15, 250630]","[17854, 759, 1, 7140, 4, 13821, 3639, 4, 109987]",[0],2016.0
7ac4875a-ac03-11e9-ac41-04ea56df376a,"[0, 6, 36477, 5, 486288, 248732, 332194, 8, 7, 0, 32075, 6, 414189, 731957, 15, 250630]","[17854, 759, 1, 7140, 4, 13821, 3639, 4, 109987]",[0],2016.0
7ac59810-ac03-11e9-b4f4-04ea56df376a,"[0, 6, 36477, 5, 486288, 248732, 332194, 8, 7, 0, 32075, 6, 414189, 731957, 15, 250630, 10, 1718722, 14, 1, 0]","[17854, 745, 4, 13821, 1106, 4, 109987]",[0],2016.0
7ac6a8c6-ac03-11e9-9d34-04ea56df376a,"[1973, 18, 3, 1054, 13403, 60050, 6, 0, 8621, 27415, 6, 3, 2500, 48356, 1892]",[948939],[0],1876.0
7ac7e06e-ac03-11e9-98e8-04ea56df376a,"[0, 18, 3, 1054, 13403, 60050, 6, 40879, 1, 0, 8621, 27415, 6, 3]","[13821, 3898, 2404]",[0],1876.0
7ac93f10-ac03-11e9-beee-04ea56df376a,"[0, 18, 3, 1054, 13403, 60050, 6, 0, 8621, 27415, 6, 3]","[13821, 3898, 1418]",[0],1876.0
7aca28d0-ac03-11e9-aefe-04ea56df376a,"[1973, 18, 3, 1054, 13403, 60050, 6, 0, 8621, 27415, 6, 3, 2500, 48356, 1892]","[13821, 35324]",[0],
7acb876e-ac03-11e9-90c3-04ea56df376a,"[0, 22652, 8, 3, 27128, 6, 22476, 10, 124789, 0, 430, 1292, 13, 0, 472864]","[482535, 12067]",[0],2014.0
7acc9824-ac03-11e9-bc3d-04ea56df376a,"[0, 22652, 8, 3, 27128, 6, 22476, 10, 124789, 0, 430, 1292, 13]","[482535, 12067]",[0],2015.0
7acdf6c6-ac03-11e9-90c7-04ea56df376a,"[113542, 22652, 8, 3, 27128, 6, 22476, 10, 124789, 0, 430, 1292, 13]","[482535, 1317]",[0],2014.0
7acee082-ac03-11e9-9d6f-04ea56df376a,"[0, 22652, 8, 3, 27128, 6, 22476, 10, 124789, 0, 430, 1292, 13, 0, 472864, 6910, 0]","[482535, 12067]",[0],2014.0
7acff138-ac03-11e9-85b7-04ea56df376a,"[6916, 4, 183862, 20246, 5930, 8, 4347, 6, 2963, 3601, 6, 3, 8562]","[1081217, 2366, 4, 0, 2393, 4, 828002, 1801, 4, 0, 2366, 4, 260230, 1065]",[0],2007.0
7ad101ee-ac03-11e9-8e74-04ea56df376a,"[6916, 4, 183862, 20246, 5930, 8, 4347, 6, 2963, 3601, 6, 3, 8562, 4, 2800, 15214]",[2366],[0],2007.0
7ad23998-ac03-11e9-b66e-04ea56df376a,"[6916, 4, 183862, 20246, 5930, 8, 4347, 6, 2963, 3601, 6, 3, 8562, 4, 2800, 15214]","[1081217, 22993, 1, 0, 1, 54851, 1, 828002, 1, 31043, 1, 0, 1, 37972, 4, 607494, 1065]",[0],2007.0
7ad34a4c-ac03-11e9-a903-04ea56df376a,"[0, 4, 183862, 20246, 5930, 8, 4347, 6, 2963, 3601, 6, 3, 8562, 4, 2800, 0, 18065, 10601, 78157]","[1081217, 22993]",[0],2007.0
7ad45b02-ac03-11e9-956d-04ea56df376a,"[0, 4, 183862, 20246, 5930, 8, 4347, 6, 2963, 3601, 6, 3]","[1081217, 2393, 4, 0, 1801, 4, 828002, 2366, 4, 0, 1065, 4, 260230]",[0],2007.0
7ad544c2-ac03-11e9-a7cc-04ea56df376a,"[0, 0, 10, 1874, 1, 2574, 1, 0, 49275, 838, 1380, 6, 52904, 13437]",[0],[0],1998.0
7ad65576-ac03-11e9-9d34-04ea56df376a,"[0, 0, 66, 2366, 66, 67, 34758, 20, 18257, 6, 0, 66377, 3777, 4, 4554, 419, 15, 132, 14, 10, 0]","[0, 873552, 2393]",[0],2006.0
7ad7662c-ac03-11e9-a0a8-04ea56df376a,"[3777, 0, 66, 2366, 66, 67, 34758, 20, 18257, 6, 669]","[0, 1477, 2393]",[0],2006.0
7ad876e2-ac03-11e9-a4cb-04ea56df376a,"[6909, 0, 0, 66, 2366, 66, 67, 34758, 20, 18257, 6, 0, 66377]","[0, 873552]",[0],2006.0
7ad9ae8c-ac03-11e9-9746-04ea56df376a,"[6909, 0, 0, 66, 2366, 66, 67, 34758, 20, 18257, 6, 0, 419, 10, 132, 66377]","[0, 873552]",[0],2006.0
7adabf42-ac03-11e9-b0f0-04ea56df376a,"[0, 3777, 6, 0, 0]","[65331, 123545, 32341, 4, 13218]",[0],2010.0
7adba900-ac03-11e9-a8b0-04ea56df376a,"[41296, 1498, 6, 0, 1104]","[123545, 4, 32341, 13218]",[0],2010.0
7adcb9b6-ac03-11e9-850b-04ea56df376a,"[0, 1498, 6, 0, 0]","[65331, 123545, 4, 32341, 13218]",[0],2010.0
7addca6c-ac03-11e9-a5e7-04ea56df376a,"[0, 154489, 9667, 1, 838, 2926, 112089, 1, 4, 6829, 5058, 8, 54663, 50049, 0]","[285074, 1, 81376, 2393]",[0],2008.0
7adf0218-ac03-11e9-94a8-04ea56df376a,"[0, 154489, 9667, 1, 838, 2926, 112089, 1, 4, 6829, 5058, 8, 54663, 50049, 0]","[285074, 0, 2393]",[0],2008.0
7adfebd8-ac03-11e9-b762-04ea56df376a,"[49083, 16327, 9667, 949179, 5058, 8, 567198, 1050, 18, 87224, 70075]","[0, 2519, 4, 94755, 2519, 4, 305116, 2519, 4, 52026, 25207, 4, 38879, 14704]",[0],
7ae0fc8a-ac03-11e9-9bb4-04ea56df376a,"[0, 16327, 9667, 949179, 5058, 8, 567198, 1050, 18, 87224, 70075]",[2519],[0],2018.0
7ae23436-ac03-11e9-8292-04ea56df376a,"[0, 0, 16327, 9667, 949179, 5058, 8, 567198, 1050, 18, 87224, 0, 279432]","[0, 0, 1, 976, 4, 94755, 15596, 4, 305116, 4703, 1370, 4, 52026, 411, 2519]",[0],2018.0
7ae344ec-ac03-11e9-95f2-04ea56df376a,"[0, 6, 0, 13382, 4, 14117, 0]","[114135, 1065, 1778, 4, 5676]",[0],1988.0
7ae4559e-ac03-11e9-95e0-04ea56df376a,"[25991, 6, 17252, 13382, 4, 14117, 13561]","[1040380, 1065, 1778, 4, 61118, 1276, 1866]",[0],1988.0
7ae53f5e-ac03-11e9-a3ad-04ea56df376a,"[25991, 6, 17252, 13382, 4, 14117, 13561]","[114135, 15431, 4, 5676, 2991]",[0],1988.0
7ae62922-ac03-11e9-b9a2-04ea56df376a,"[25991, 6, 17252, 13382, 4, 14117]","[114135, 2702, 3898, 4, 5676, 2574, 1866]",[0],1988.0
7ae760ca-ac03-11e9-8a3c-04ea56df376a,"[25944, 12, 46107, 1511, 6402]","[21464, 2426, 3682, 4, 2113910, 2426, 1397, 4, 41049, 2605, 1692, 4, 32531, 1276, 4, 17377]",[0],2015.0
7ae84a8a-ac03-11e9-ac7e-04ea56df376a,"[25944, 12, 46107, 1511, 6402]","[155222, 5683, 3682, 4, 2113910, 1402, 1397, 4, 431498, 6027, 1692, 4, 226947, 0, 4, 125932, 759, 1842]",[0],2015.0
7ae95b40-ac03-11e9-a9b3-04ea56df376a,"[0, 12, 46107, 1511, 0, 5844, 12, 1472, 4]","[21464, 1, 5683, 2366]",[0],2015.0
7aea92e8-ac03-11e9-a2f4-04ea56df376a,"[0, 29, 66041, 6, 1571, 11331, 4, 41998]",[794051],[0],2001.0
7aed5030-ac03-11e9-b9a7-04ea56df376a,"[0, 29, 66041, 6, 1571, 11331, 4, 41998]","[110303, 24129, 4, 2188219, 1866, 4, 39067, 1580, 4, 145617, 39319, 4, 1815673, 80, 4, 170484, 1317, 4, 27271, 7859]",[0],2001.0
7aee60e2-ac03-11e9-bcdb-04ea56df376a,"[0, 0, 47646, 256790, 1802169, 1853077, 13, 0, 43675, 0, 13217, 632766, 67, 15, 19420, 14, 10, 0]","[414781, 136921]",[0],1843.0
7aef7198-ac03-11e9-b383-04ea56df376a,"[0, 0, 36449, 144530, 617363, 1543285, 13, 0, 27043, 475358]","[414781, 745]",[0],1843.0
7af0a940-ac03-11e9-a320-04ea56df376a,"[47646, 256790, 1802169, 1853077, 13, 0, 43675, 0]","[414781, 1, 136921, 0, 4, 0]",[0],1843.0
7af1e0ec-ac03-11e9-b61a-04ea56df376a,"[0, 0, 47646, 256790, 1802169, 1853077, 13, 0, 43675, 475358]","[414781, 745]",[0],1843.0
7af31894-ac03-11e9-be1f-04ea56df376a,"[23, 10555, 11, 456373, 1608, 1208, 3, 0]","[897066, 35159]",[0],1995.0
7af4294a-ac03-11e9-a6eb-04ea56df376a,"[0, 10555, 423, 456373, 1608, 1208, 3, 0, 37, 0]","[125796, 35159]",[0],1995.0
7af587ec-ac03-11e9-ba9b-04ea56df376a,"[0, 10555, 423, 456373, 1608, 1208, 3, 0, 37, 0]","[125796, 1, 35159]",[0],1995.0
7af6bf94-ac03-11e9-bcc6-04ea56df376a,"[0, 10555, 11, 456373, 1608, 1208, 3, 0, 37, 1, 0, 518]",[125796],[0],1995.0
7af7d04a-ac03-11e9-a3ca-04ea56df376a,"[23, 10555, 11, 456373, 1608, 1208, 3, 0]","[125796, 1106]",[0],1995.0
7af8ba0a-ac03-11e9-bac2-04ea56df376a,"[4, 137250, 0, 0, 24355, 34877, 5748, 982, 7001, 12939, 2156, 51802, 572, 0, 13360, 10244, 16542, 4667, 13215, 5498, 17]","[130161, 189342, 1931]",[0],
7af9f1b4-ac03-11e9-bd2b-04ea56df376a,"[4616, 20909, 16929, 2505, 390, 2539, 10095, 246, 67376, 451, 10070]","[86796, 57340, 4, 1631]",[0],2015.0
7afb0268-ac03-11e9-8650-04ea56df376a,"[58327, 6, 35788, 1756, 338, 0, 1472, 669, 816]",[23],[0],
7afc3a12-ac03-11e9-b6d5-04ea56df376a,"[6, 35788, 1756, 338, 0]","[0, 58327]",[0],1940.0
7afd23d2-ac03-11e9-b767-04ea56df376a,"[23, 58327, 6, 35788, 1756, 338, 19794]",[0],[0],1940.0
7afe3488-ac03-11e9-8c66-04ea56df376a,"[6, 35788, 1756, 338, 0]","[0, 58327]",[0],1940.0
7aff6c34-ac03-11e9-b91b-04ea56df376a,"[0, 20246, 1915, 4009, 0]","[660244, 1866]",[0],
7b007ce6-ac03-11e9-b4eb-04ea56df376a,"[33647, 20246, 1915, 4009, 22970]",[1866],[0],1954.0
7b018d9c-ac03-11e9-b38a-04ea56df376a,"[0, 3, 7316, 6, 4514, 2705, 4, 4742, 18, 161, 3900, 4231, 630, 29116, 4, 20112, 26, 7, 487, 2820, 1, 0]","[1171286, 1477, 3334, 2426, 4, 46265, 3334, 1692, 4, 15660, 2426, 1397]",[0],2016.0
7b029e52-ac03-11e9-972e-04ea56df376a,"[34537, 3, 29901, 6, 5162, 11202, 4, 14318, 18, 161, 3900, 14488, 630, 85181, 4, 64104, 26, 7, 347, 9814]","[1171286, 1477, 2519, 4, 2426, 55, 46265, 3334, 1692, 4, 15660, 2426, 1866]",[0],2016.0
7b03d5fa-ac03-11e9-a9eb-04ea56df376a,"[0, 3, 29901, 6, 5162, 11202, 4, 14318, 18, 161, 3900, 14488, 630, 85181, 4, 64104, 26, 7, 347, 0]","[1171286, 671803, 1, 50376, 4, 46265, 488340, 4, 15660]",[0],1016.0
7b04e6b0-ac03-11e9-83af-04ea56df376a,"[1707, 8202, 2661, 414, 66231, 17902, 7601, 155, 36, 2944, 582, 98384, 6, 37679, 64778, 2223, 8, 3, 6367, 6, 30777, 49018]","[1637, 2833, 2351, 4, 16155, 3334, 1397, 4, 18114, 1397, 1842, 4, 7337, 1801, 4, 39141, 13, 4, 105470, 1624849, 2702, 1276]",[0],2008.0
7b05f766-ac03-11e9-9fe5-04ea56df376a,"[1624849, 1, 0, 8202, 2661, 414, 66231, 17902, 7601, 155, 36, 2944, 582, 98384, 6, 37679, 64778, 2223, 8, 3, 6367, 6, 30777, 49018, 1, 0]","[2351, 1637, 3334, 1866, 4, 16155, 1397, 1317, 4, 18114, 1801, 4, 7337, 13, 4, 39141, 1477, 2366, 4, 105470, 2833, 1317, 4, 6127, 2702, 1276]",[0],2008.0
7b06e126-ac03-11e9-91e7-04ea56df376a,"[0, 30584, 9999, 4702, 109600, 49978, 22945, 1620, 454, 18783, 3965, 283956, 6, 123674, 207847, 18577, 8, 3, 47271, 6, 85568, 0, 2530, 3361, 15, 222, 14, 10, 0]","[1637, 2833, 1370]",[0],2008.0
7b083fc6-ac03-11e9-a3bc-04ea56df376a,"[463, 1, 0, 30584, 9999, 4702, 109600, 49978, 22945, 1620, 454, 18783, 3965, 283956, 6, 123674, 207847, 18577, 8, 3, 47271, 6, 85568, 0]","[1637, 1, 2054, 1370, 4, 2519, 1866, 4, 16155, 1866, 1317, 4, 18114, 1801, 4, 7337, 13, 4, 39141, 80, 2366, 4, 105470]",[0],2008.0
7b09507a-ac03-11e9-b974-04ea56df376a,"[36853, 0, 0, 10255, 0]","[145353, 1801, 4, 110122, 2366]",[0],2010.0
7b0a6130-ac03-11e9-a36f-04ea56df376a,"[1140637, 1, 0, 8524, 323837, 1, 0, 23]","[2351, 465]",[0],1901.0
7b0b71e6-ac03-11e9-bb55-04ea56df376a,"[87143, 8524, 0, 23]","[3046, 1140637, 11367]",[0],1901.0
7b0ca990-ac03-11e9-a360-04ea56df376a,"[87143, 8524, 0, 23]","[3046, 1140637, 3682, 1370]",[0],1901.0
7b0dba46-ac03-11e9-905c-04ea56df376a,"[31531, 1514, 5575, 2808, 12, 3872, 6899]","[0, 1276, 4, 209248, 1370, 4, 90200]",[0],1990.0
7b0ecafa-ac03-11e9-8852-04ea56df376a,"[0, 1, 31531, 1514, 5575, 2808, 12, 3872, 6899, 1, 0]","[548472, 1370, 4, 209248]",[0],1990.0
7b0fdbae-ac03-11e9-9517-04ea56df376a,"[0, 1, 111384, 5300, 11353, 12434, 12, 8081, 0]","[548472, 759, 4, 209248]",[0],1990.0
7b11135a-ac03-11e9-bfeb-04ea56df376a,"[209248, 1, 0, 1, 111384, 5300, 11353, 12434, 12, 8081, 0]","[548472, 759, 4, 150811]",[0],1990.0
7b11fd1a-ac03-11e9-9d74-04ea56df376a,"[0, 6, 3, 36431, 204074, 1901, 5, 3, 3174, 3651, 10, 568, 25482, 2123, 0]","[0, 1543866, 4, 230831, 732921, 4, 0, 9534, 4, 99165]",[0],2015.0
7b130dd0-ac03-11e9-84d7-04ea56df376a,"[3446, 6, 3, 36431, 204074, 1901, 5, 3, 3174, 3651, 10, 568, 25482, 2123, 3135]","[0, 3195, 2702, 4, 0, 1548030, 4, 99165, 1317]",[0],2015.0
7b13f790-ac03-11e9-8af8-04ea56df376a,"[0, 6, 3, 0, 204074, 1901, 5, 3, 3174, 3651, 10, 568, 25482, 2123, 3135, 1, 0]","[2702, 0, 1548030, 4, 0, 1317, 4, 99165]",[0],2015.0
7b152f3a-ac03-11e9-97d9-04ea56df376a,"[0, 9995, 3777, 6, 6635, 34613, 1, 0]","[472575, 1418]",[0],2009.0
7b1618fa-ac03-11e9-aa72-04ea56df376a,"[9995, 3777, 6, 6635, 34613]","[472575, 1418, 4, 282523]",[0],2009.0
7b1729ae-ac03-11e9-9419-04ea56df376a,"[282523, 9995, 3777, 6, 6635, 34613]","[472575, 625962]",[0],2009.0
7b183a64-ac03-11e9-9d2a-04ea56df376a,"[3777, 6, 6635, 0]","[472575, 1, 625962, 0, 4, 9995]",[0],2009.0
7b19720c-ac03-11e9-9026-04ea56df376a,"[23, 24464, 6, 1626, 0, 216, 4143, 783375, 29725, 433301, 58, 0, 31595]","[503239, 76916]",[0],2004.0
7b1aa9b8-ac03-11e9-9ba5-04ea56df376a,"[23, 24464, 6, 1626, 0, 216, 4143, 783375]","[55550, 1418]",[0],2002.0
7b1b9378-ac03-11e9-b8ba-04ea56df376a,[0],[0],[0],2002.0
7b1ccb24-ac03-11e9-83f0-04ea56df376a,"[24464, 6, 1626, 0, 216, 4143, 783375]","[55550, 1, 76916, 0]",[0],2002.0
7b1f8866-ac03-11e9-9461-04ea56df376a,"[23, 0, 24285, 326, 1358, 4, 13436, 10, 101135, 4, 284164, 277532, 6, 9970, 4105]",[0],[0],2015.0
7b20e706-ac03-11e9-b3de-04ea56df376a,"[0, 0, 0, 326, 1358, 4, 13436, 10, 101135, 4, 284164, 277532, 6, 9970, 0]",[0],[0],2015.0
7b221eb0-ac03-11e9-82e7-04ea56df376a,"[0, 26334, 8, 1560, 3965, 11556, 8, 11411]","[853687, 1866, 4, 0, 1886]",[0],2002.0
7b23565a-ac03-11e9-a011-04ea56df376a,"[1671067, 0, 1, 0, 26334, 8, 1560, 3965, 11556, 8, 0]","[853687, 894]",[0],2002.0
7b248e06-ac03-11e9-81f4-04ea56df376a,"[0, 26334, 8, 1560, 3965, 11556, 8, 11411, 1, 0]","[853687, 1866, 4, 0, 1886]",[0],2002.0
7b25c5b0-ac03-11e9-a4d1-04ea56df376a,"[203965, 1528535, 10, 7, 3092, 861, 6, 4277, 16623, 47691, 10, 107, 532, 351, 358, 687]","[143566, 1, 25097, 1801, 4, 57916, 1, 5513, 745]",[0],2004.0
7b26d664-ac03-11e9-9235-04ea56df376a,"[0, 1528535, 10, 7, 3092, 861, 6, 4277, 16623, 47691, 10, 107, 532, 351, 358, 687, 1, 0]","[13218, 1866, 4, 0, 2351, 2426, 4, 8122, 3682, 1931]",[0],2004.0
7b283506-ac03-11e9-92c3-04ea56df376a,"[0, 1528535, 10, 7, 10194, 8928, 6, 21370, 27563, 88440, 10, 586, 532, 351, 2123, 0]","[13218, 1, 25097, 4218, 1801, 4, 1495305, 5513, 745, 4, 8122]",[0],2004.0
7b296cae-ac03-11e9-8ce8-04ea56df376a,"[0, 13976, 8, 7, 2697, 22925, 0]","[0, 2054]",[0],1957.0
7b2a7d62-ac03-11e9-85b5-04ea56df376a,"[788325, 13976, 8, 7, 2697, 22925, 669, 379, 67, 55, 3822, 15, 132]","[0, 2054]",[0],1957.0
7b2b8e18-ac03-11e9-8719-04ea56df376a,"[0, 18670, 6, 4009, 87197, 242, 5763, 0]","[33771, 745]",[0],1970.0
7b2c9ecc-ac03-11e9-acbb-04ea56df376a,"[0, 18670, 6, 4009, 87197, 242, 5763, 0, 104, 10, 67, 9378]","[33771, 745]",[0],1970.0
7b2dd676-ac03-11e9-9716-04ea56df376a,"[0, 18670, 6, 4009, 87197, 242, 5763, 0, 9378]","[33771, 745]",[0],1970.0
7b2ec036-ac03-11e9-b5ea-04ea56df376a,"[0, 18670, 6, 4009, 87197, 242, 5763, 0, 9378, 62493, 1083, 104, 15, 67, 14, 10, 0]","[33771, 745]",[0],1970.0
7b2fd0ee-ac03-11e9-b03f-04ea56df376a,"[23, 18710, 6, 0, 27842, 1102, 6624, 18, 3, 0, 6, 27506, 4009, 42458, 71749]","[1874, 1866, 4, 165341, 1866, 4, 221635, 80, 4, 1928, 1276]",[0],2018.0
7b30baac-ac03-11e9-9bad-04ea56df376a,"[23, 18710, 6, 0, 27842, 1102, 6624, 18, 3, 0, 6, 27506, 4009, 42458, 71749]","[1874, 1866, 4, 165341, 1866, 4, 221635, 80, 4, 1928, 1276]",[0],2018.0
7b31a46c-ac03-11e9-8b62-04ea56df376a,"[0, 18710, 6, 0, 27842, 1102, 6624, 18, 3, 0, 6, 27506, 4009, 42458, 71749, 1, 0, 71451, 4536, 1816]","[1874, 1866, 4, 165341, 1866, 4, 221635, 80, 4, 1928, 1276]",[0],2018.0
7b32b51e-ac03-11e9-a86b-04ea56df376a,"[0, 1, 0, 18710, 6, 10616, 165627, 4, 1900, 22976, 20, 1613, 5058, 18, 3, 45718, 6771, 4, 1331981, 26815, 4752, 6, 136143, 1461304, 4, 3195, 0, 18, 0, 872, 13, 10, 23, 7719, 6, 14073, 240149, 8343, 56747, 0]","[0, 1692, 1, 1065, 4, 3046, 0, 80, 4, 0, 1866, 4, 0, 1886]",[0],2007.0
